407,0.5916
408,0.5966
409,0.6058
410,0.6136
411,0.6201
412,0.6252
413,0.6292
414,0.6309
415,0.6353
416,0.637
417,0.6376
418,0.6392
419,0.64
420,0.6403
421,0.6403
422,0.6403
423,0.6405
424,0.6408
425,0.6418
426,0.6434
427,0.6437
428,0.6436
429,0.6432
430,0.643
431,0.6431
432,0.6431
433,0.6431
434,0.6432
435,0.6434
436,0.6435
437,0.6437
438,0.6437
439,0.6437
440,0.6439
441,0.644
442,0.6441
443,0.6441
444,0.6441
445,0.6442
446,0.6443
447,0.6445
448,0.6442
449,0.6437
450,0.6431
451,0.642
452,0.6404
453,0.639
454,0.6343
455,0.6306
456,0.6285
457,0.6208
458,0.6179
459,0.6086
460,0.602
461,0.5986
462,0.5884
463,0.5851
464,0.5786
465,0.5696
466,0.5638
467,0.558
468,0.5524
469,0.5472
470,0.5423
471,0.5376
472,0.5334
473,0.5303
474,0.5278
475,0.5267
476,0.5243
477,0.5232
478,0.5228
479,0.5229
480,0.5234
481,0.5257
482,0.5278
483,0.5291
484,0.5343
485,0.5364
486,0.5385
487,0.5455
488,0.5479
489,0.5503
490,0.5579
491,0.5605
492,0.5632
493,0.5707
494,0.5731
495,0.5806
496,0.5837
497,0.5896
498,0.5948
499,0.5971
500,0.6017
501,0.6057
502,0.6075
503,0.61
504,0.6111
505,0.6113
506,0.6098
507,0.6086
508,0.6052
509,0.6006
510,0.598
511,0.5923
512,0.5862
513,0.5829
514,0.5757
515,0.5672
516,0.5627
517,0.5539
518,0.5456
519,0.5416
520,0.5311
521,0.5282
522,0.5229
523,0.5187
524,0.517
525,0.5146
526,0.5132
527,0.5129
528,0.5131
529,0.5141
530,0.515
531,0.5174
532,0.5208
533,0.5227
534,0.5292
535,0.5314
536,0.5358
537,0.5429
538,0.5453
539,0.5499
540,0.5566
541,0.5612
542,0.5635
543,0.571
544,0.5762
545,0.579
546,0.5875
547,0.5901
548,0.5994
549,0.6049
550,0.6077
551,0.6162
552,0.6191
553,0.6219
554,0.6325
555,0.6344
556,0.6389
557,0.6429
558,0.6461
559,0.6489
560,0.6496
561,0.6506
562,0.6512
563,0.6515
564,0.6514
565,0.6514
566,0.652
567,0.6525
568,0.6525
569,0.6521
570,0.6517
571,0.6516
572,0.6516
573,0.6516
574,0.6515
575,0.6514
576,0.651
577,0.651
578,0.651
579,0.6511
580,0.6511
581,0.6512
582,0.6512
583,0.6516
584,0.6517
585,0.6519
586,0.6522
587,0.6524
588,0.6529
589,0.653
590,0.6527
591,0.6522
592,0.6519
593,0.6509
594,0.6492
595,0.6465
596,0.6424
597,0.637
598,0.6311
599,0.6246
600,0.6212
601,0.6137
602,0.606
603,0.6021
604,0.5935
605,0.585
606,0.5808
607,0.5727
608,0.565
609,0.558
610,0.5516
611,0.5484
612,0.5424
613,0.5369
614,0.5322
615,0.5281
616,0.525
617,0.5236
618,0.5211
619,0.5193
620,0.5182
621,0.5176
622,0.5177
623,0.5186
624,0.5202
625,0.5212
626,0.5236
627,0.5264
628,0.5279
629,0.5312
630,0.5347
631,0.5383
632,0.5419
633,0.5456
634,0.5496
635,0.5536
636,0.5555
637,0.5593
638,0.5628
639,0.5646
640,0.5682
641,0.5721
642,0.5741
643,0.5784
644,0.5836
645,0.5884
646,0.5925
647,0.5944
648,0.599
649,0.6005
650,0.6006
651,0.5999
652,0.5977
653,0.5961
654,0.592
655,0.5867
656,0.5836
657,0.577
658,0.5735
659,0.5618
660,0.5573
661,0.5479
662,0.5387
663,0.5344
664,0.5262
665,0.5195
666,0.5164
667,0.5113
668,0.5076
669,0.5061
670,0.504
671,0.5032
672,0.5032
673,0.5043
674,0.5048
675,0.5067
676,0.5101
677,0.5115
678,0.5145
679,0.5178
680,0.5198
681,0.5244
682,0.53
683,0.5333
684,0.5438
685,0.5477
686,0.5519
687,0.5656
688,0.5692
689,0.5739
690,0.5854
691,0.5878
692,0.5898
693,0.5947
694,0.5977
695,0.6058
696,0.6081
697,0.6118
698,0.6146
699,0.6158
700,0.6176
701,0.619
702,0.6196
703,0.6207
704,0.6214
705,0.6217
706,0.6222
707,0.6227
708,0.623
709,0.624
710,0.6243
711,0.6247
712,0.6248
713,0.6249
714,0.6249
715,0.626
716,0.6259
717,0.6258
718,0.6268
719,0.6276
720,0.6277
721,0.6277
722,0.6279
723,0.6283
724,0.6285
725,0.6287
726,0.6292
727,0.6296
728,0.6296
729,0.6297
730,0.6299
731,0.6299
732,0.63
733,0.6301
734,0.6302
735,0.6302
736,0.6302
737,0.6306
738,0.6312
739,0.6315
740,0.6321
741,0.6323
742,0.6322
743,0.6312
744,0.6289
745,0.6229
746,0.6136
747,0.6099
748,0.6019
749,0.5931
750,0.5886
751,0.5795
752,0.5705
753,0.566
754,0.5574
755,0.5532
756,0.5455
757,0.5388
758,0.5327
759,0.5273
760,0.5223
761,0.5176
762,0.5138
763,0.512
764,0.5085
765,0.5054
766,0.5039
767,0.5009
768,0.4981
769,0.4968
770,0.4938
771,0.4925
772,0.4919
773,0.492
774,0.4922
775,0.4933
776,0.4952
777,0.4965
778,0.4996
779,0.5032
780,0.5052
781,0.5099
782,0.515
783,0.5177
784,0.5269
785,0.5311
786,0.5329
787,0.5388
788,0.5408
789,0.5441
790,0.5473
791,0.548
792,0.5487
793,0.5485
794,0.548
795,0.546
796,0.5428
797,0.5407
798,0.5334
799,0.5307
800,0.525
801,0.5161
802,0.5129
803,0.5059
804,0.4984
805,0.4947
806,0.4883
807,0.4827
808,0.4803
809,0.4763
810,0.4731
811,0.472
812,0.4699
813,0.4698
814,0.4702
815,0.4724
816,0.4735
817,0.4767
818,0.4833
819,0.4861
820,0.4926
821,0.5002
822,0.5044
823,0.5179
824,0.5228
825,0.5321
826,0.5405
827,0.5446
828,0.5528
829,0.5603
830,0.5652
831,0.5747
832,0.5839
833,0.5883
834,0.6005
835,0.6041
836,0.611
837,0.6173
838,0.6201
839,0.6228
840,0.6297
841,0.6316
842,0.6331
843,0.6351
844,0.6351
845,0.6348
846,0.6351
847,0.6361
848,0.6371
849,0.6373
850,0.6373
851,0.6367
852,0.6365
853,0.6364
854,0.6364
855,0.6364
856,0.6364
857,0.6361
858,0.6359
859,0.6353
860,0.6353
861,0.6353
862,0.6355
863,0.6356
864,0.6359
865,0.636
866,0.6363
867,0.6367
868,0.6381
869,0.6386
870,0.6396
871,0.6398
872,0.64
873,0.6408
874,0.6411
875,0.6413
876,0.6417
877,0.6418
878,0.642
879,0.6424
880,0.6426
881,0.6429
882,0.6434
883,0.6436
884,0.6439
885,0.6437
886,0.6436
887,0.6427
888,0.642
889,0.6409
890,0.6356
891,0.6334
892,0.6309
893,0.6218
894,0.6183
895,0.6108
896,0.603
897,0.599
898,0.5828
899,0.5787
900,0.5745
901,0.5625
902,0.5587
903,0.5549
904,0.541
905,0.5378
906,0.5317
907,0.5235
908,0.5209
909,0.5139
910,0.5116
911,0.5056
912,0.5023
913,0.4995
914,0.4982
915,0.4955
916,0.4944
917,0.4941
918,0.4941
919,0.4944
920,0.4954
921,0.4971
922,0.4987
923,0.5013
924,0.5043
925,0.506
926,0.5099
927,0.5145
928,0.517
929,0.5233
930,0.5294
931,0.5321
932,0.5377
933,0.5427
934,0.5467
935,0.5522
936,0.5543
937,0.558
938,0.5608
939,0.5617
940,0.563
941,0.5634
942,0.5632
943,0.5619
944,0.5594
945,0.5611
946,0.5575
947,0.5531
948,0.5479
949,0.5417
950,0.5347
951,0.5273
952,0.5201
953,0.5168
954,0.5105
955,0.5051
956,0.5027
957,0.4986
958,0.4953
959,0.493
960,0.4916
961,0.4912
962,0.4917
963,0.4929
964,0.4939
965,0.4962
966,0.4991
967,0.5007
968,0.5046
969,0.5093
970,0.512
971,0.5181
972,0.5249
973,0.5326
974,0.5409
975,0.5453
976,0.5596
977,0.5695
978,0.5743
979,0.5834
980,0.5902
981,0.5944
982,0.6022
983,0.6092
984,0.6154
985,0.6205
986,0.6227
987,0.6282
988,0.631
989,0.6322
990,0.6329
991,0.6321
992,0.6318
993,0.6309
994,0.6304
995,0.6298
996,0.6296
997,0.629
998,0.6279
999,0.627
1000,0.6266
1001,0.6263
1002,0.6261
1003,0.626
1004,0.6256
1005,0.6254
1006,0.6252
1007,0.6253
1008,0.6253
1009,0.6254
1010,0.6254
1011,0.6254
1012,0.6257
1013,0.6259
1014,0.6262
1015,0.6264
1016,0.6265
1017,0.6268
1018,0.6273
1019,0.6276
1020,0.6287
1021,0.6288
1022,0.6292
1023,0.6295
1024,0.6295
1025,0.6295
1026,0.6295
1027,0.6295
1028,0.6296
1029,0.6298
1030,0.6299
1031,0.6302
1032,0.6303
1033,0.6306
1034,0.631
1035,0.6312
1036,0.6317
1037,0.632
1038,0.6321
1039,0.632
1040,0.6318
1041,0.6317
1042,0.6301
1043,0.6287
1044,0.627
1045,0.6206
1046,0.618
1047,0.6151
1048,0.6049
1049,0.601
1050,0.5969
1051,0.5833
1052,0.5784
1053,0.5734
1054,0.5582
1055,0.5531
1056,0.5381
1057,0.5328
1058,0.5278
1059,0.5159
1060,0.5124
1061,0.5092
1062,0.5016
1063,0.4996
1064,0.498
1065,0.4943
1066,0.4933
1067,0.4908
1068,0.4899
1069,0.4888
1070,0.4866
1071,0.4858
1072,0.4855
1073,0.4835
1074,0.4828
1075,0.4822
1076,0.4818
1077,0.482
1078,0.4832
1079,0.4854
1080,0.4885
1081,0.4951
1082,0.4976
1083,0.5003
1084,0.5089
1085,0.5118
1086,0.5149
1087,0.5239
1088,0.5261
1089,0.528
1090,0.5333
1091,0.5351
1092,0.5382
1093,0.5404
1094,0.5413
1095,0.5423
1096,0.542
1097,0.5416
1098,0.5384
1099,0.537
1100,0.5354
1101,0.5292
1102,0.5269
1103,0.5244
1104,0.5155
1105,0.5119
1106,0.5043
1107,0.4967
1108,0.493
1109,0.4861
1110,0.4801
1111,0.4776
1112,0.4733
1113,0.47
1114,0.4688
1115,0.4675
1116,0.4677
1117,0.4681
1118,0.47
1119,0.4729
1120,0.4769
1121,0.4816
1122,0.4872
1123,0.4938
1124,0.501
1125,0.5049
1126,0.5132
1127,0.5222
1128,0.5268
1129,0.5364
1130,0.5447
1131,0.5513
1132,0.5582
1133,0.5677
1134,0.5768
1135,0.5854
1136,0.5896
1137,0.5974
1138,0.6042
1139,0.6074
1140,0.613
1141,0.618
1142,0.6225
1143,0.6268
1144,0.6289
1145,0.6342
1146,0.6363
1147,0.6371
1148,0.6384
1149,0.6392
1150,0.6393
1151,0.6395
1152,0.6396
1153,0.6397
1154,0.64
1155,0.6402
1156,0.6409
1157,0.6418
1158,0.6422
1159,0.6428
1160,0.6434
1161,0.6433
1162,0.6436
1163,0.644
1164,0.6442
1165,0.6441
1166,0.644
1167,0.6441
1168,0.6441
1169,0.6442
1170,0.6441
1171,0.644
1172,0.644
1173,0.644
1174,0.644
1175,0.6439
1176,0.644
1177,0.644
1178,0.6437
1179,0.6434
1180,0.6432
1181,0.6428
1182,0.6417
1183,0.6411
1184,0.6371
1185,0.6353
1186,0.6304
1187,0.6234
1188,0.6196
1189,0.6111
1190,0.6019
1191,0.597
1192,0.5821
1193,0.5721
1194,0.5674
1195,0.5535
1196,0.5489
1197,0.5399
1198,0.5314
1199,0.5274
1200,0.5197
1201,0.5124
1202,0.5089
1203,0.499
1204,0.4958
1205,0.49
1206,0.4821
1207,0.4799
1208,0.476
1209,0.4724
1210,0.4717
1211,0.4711
1212,0.4717
1213,0.4725
1214,0.4773
1215,0.4789
1216,0.4824
1217,0.4883
1218,0.4905
1219,0.4951
1220,0.5021
1221,0.5043
1222,0.5088
1223,0.5161
1224,0.5186
1225,0.5234
1226,0.5283
1227,0.5303
1228,0.5342
1229,0.5353
1230,0.5375
1231,0.5405
1232,0.5413
1233,0.5417
1234,0.5424
1235,0.5418
1236,0.5403
1237,0.5357
1238,0.5337
1239,0.5287
1240,0.5168
1241,0.5132
1242,0.4976
1243,0.4939
1244,0.4869
1245,0.478
1246,0.4754
1247,0.4731
1248,0.4673
1249,0.4658
1250,0.4645
1251,0.4625
1252,0.4624
1253,0.4632
1254,0.464
1255,0.4665
1256,0.472
1257,0.4744
1258,0.477
1259,0.4861
1260,0.4896
1261,0.4927
1262,0.503
1263,0.5067
1264,0.5172
1265,0.5206
1266,0.5283
1267,0.5412
1268,0.5455
1269,0.5499
1270,0.5669
1271,0.5747
1272,0.5784
1273,0.6003
1274,0.603
1275,0.608
1276,0.6123
1277,0.616
1278,0.6199
1279,0.6206
1280,0.621
1281,0.6205
1282,0.6199
1283,0.6196
1284,0.6188
1285,0.6184
1286,0.6183
1287,0.6188
1288,0.6198
1289,0.6206
1290,0.6208
1291,0.6207
1292,0.62
1293,0.6199
1294,0.62
1295,0.6202
1296,0.6204
1297,0.6205
1298,0.6205
1299,0.6205
1300,0.6208
1301,0.621
1302,0.6211
1303,0.6219
1304,0.622
1305,0.622
1306,0.622
1307,0.622
1308,0.622
1309,0.6221
1310,0.6221
1311,0.6222
1312,0.6223
1313,0.6224
1314,0.6226
1315,0.6224
1316,0.6222
1317,0.6214
1318,0.6203
1319,0.619
1320,0.6147
1321,0.6086
1322,0.6049
1323,0.5964
1324,0.5868
1325,0.5762
1326,0.5651
1327,0.5595
1328,0.5428
1329,0.532
1330,0.5269
1331,0.5171
1332,0.5077
1333,0.5031
1334,0.4946
1335,0.4872
1336,0.4807
1337,0.4751
1338,0.4728
1339,0.4675
1340,0.4651
1341,0.4642
1342,0.4629
1343,0.4633
1344,0.4637
1345,0.4666
1346,0.4693
1347,0.4708
1348,0.4753
1349,0.4776
1350,0.4845
1351,0.4892
1352,0.4916
1353,0.501
1354,0.5046
1355,0.5112
1356,0.5194
1357,0.5219
1358,0.527
1359,0.5355
1360,0.54
1361,0.5417
1362,0.5461
1363,0.5486
1364,0.5503
1365,0.5507
1366,0.5505
1367,0.5481
1368,0.5448
1369,0.5427
1370,0.5375
1371,0.5313
1372,0.5278
1373,0.5204
1374,0.5131
1375,0.5098
1376,0.5025
1377,0.494
1378,0.486
1379,0.4794
1380,0.4765
1381,0.4694
1382,0.4664
1383,0.4653
1384,0.4641
1385,0.4637
1386,0.4639
1387,0.4646
1388,0.4661
1389,0.4684
1390,0.4713
1391,0.4731
1392,0.4802
1393,0.486
1394,0.4891
1395,0.4962
1396,0.504
1397,0.504
1398,0.5172
1399,0.5265
1400,0.5362
1401,0.5445
1402,0.5478
1403,0.5572
1404,0.5669
1405,0.5714
1406,0.5795
1407,0.5865
1408,0.5897
1409,0.5956
1410,0.5984
1411,0.6053
1412,0.6073
1413,0.6105
1414,0.615
1415,0.6164
1416,0.6189
1417,0.6207
1418,0.6213
1419,0.6215
1420,0.6211
1421,0.6212
1422,0.6215
1423,0.622
1424,0.6221
1425,0.6234
1426,0.624
1427,0.6252
1428,0.626
1429,0.6258
1430,0.6255
1431,0.6251
1432,0.6252
1433,0.6252
1434,0.6249
1435,0.6247
1436,0.6246
1437,0.6245
1438,0.6245
1439,0.6243
1440,0.6241
1441,0.6238
1442,0.6235
1443,0.6234
1444,0.6234
1445,0.6235
1446,0.6235
1447,0.6234
1448,0.6235
1449,0.6237
1450,0.6241
1451,0.6243
1452,0.6242
1453,0.623
1454,0.6218
1455,0.6199
1456,0.6121
1457,0.6053
1458,0.6016
1459,0.5888
1460,0.58
1461,0.5669
1462,0.5583
1463,0.5497
1464,0.5372
1465,0.5331
1466,0.5253
1467,0.5176
1468,0.5101
1469,0.5063
1470,0.4919
1471,0.4886
1472,0.4824
1473,0.4769
1474,0.4742
1475,0.4674
1476,0.4644
1477,0.4634
1478,0.462
1479,0.4623
1480,0.4628
1481,0.4661
1482,0.47
1483,0.4751
1484,0.478
1485,0.4846
1486,0.496
1487,0.5042
1488,0.5083
1489,0.5202
1490,0.5274
1491,0.534
1492,0.5396
1493,0.5449
1494,0.5474
1495,0.5535
1496,0.556
1497,0.558
1498,0.5592
1499,0.5594
1500,0.558
1501,0.5555
1502,0.554
1503,0.5478
1504,0.5452
1505,0.5395
1506,0.5331
1507,0.5297
1508,0.5219
1509,0.5137
1510,0.5098
1511,0.4986
1512,0.4921
1513,0.4866
1514,0.482
1515,0.4801
1516,0.4772
1517,0.4756
1518,0.4752
1519,0.4749
1520,0.4758
1521,0.4765
1522,0.4803
1523,0.4838
1524,0.4879
1525,0.491
1526,0.4929
1527,0.4984
1528,0.5045
1529,0.5076
1530,0.514
1531,0.5206
1532,0.524
1533,0.5349
1534,0.5388
1535,0.5468
1536,0.5549
1537,0.5588
1538,0.5627
1539,0.5741
1540,0.5779
1541,0.5816
1542,0.5924
1543,0.5959
1544,0.605
1545,0.6104
1546,0.613
1547,0.6192
1548,0.6208
1549,0.6222
1550,0.6252
1551,0.6258
1552,0.6267
1553,0.6271
1554,0.6272
1555,0.6272
1556,0.6268
1557,0.6269
1558,0.6285
1559,0.6298
1560,0.6301
1561,0.6301
1562,0.63
1563,0.6299
1564,0.6301
1565,0.6302
1566,0.6302
1567,0.6298
1568,0.6296
1569,0.6294
1570,0.6295
1571,0.6295
1572,0.6293
1573,0.6292
1574,0.6292
1575,0.6295
1576,0.6298
1577,0.6301
1578,0.6306
1579,0.6307
1580,0.6312
1581,0.6316
1582,0.6317
1583,0.632
1584,0.632
1585,0.6319
1586,0.6319
1587,0.6319
1588,0.6321
1589,0.6322
1590,0.6322
1591,0.6322
1592,0.6323
1593,0.6323
1594,0.6325
1595,0.6327
1596,0.6329
1597,0.6333
1598,0.6339
1599,0.6341
1600,0.634
1601,0.6337
1602,0.6326
1603,0.629
1604,0.6273
1605,0.6204
1606,0.6175
1607,0.6104
1608,0.5975
1609,0.5926
1610,0.5821
1611,0.5652
1612,0.5594
1613,0.5535
1614,0.5305
1615,0.525
1616,0.5108
1617,0.5065
1618,0.5027
1619,0.4905
1620,0.4881
1621,0.486
1622,0.4808
1623,0.4787
1624,0.4779
1625,0.4769
1626,0.4765
1627,0.4766
1628,0.4772
1629,0.4782
1630,0.4795
1631,0.481
1632,0.4825
1633,0.4844
1634,0.4869
1635,0.49
1636,0.4957
1637,0.4977
1638,0.5021
1639,0.5095
1640,0.5122
1641,0.5179
1642,0.5238
1643,0.5295
1644,0.5349
1645,0.5402
1646,0.5429
1647,0.5476
1648,0.5519
1649,0.554
1650,0.5574
1651,0.5602
1652,0.5616
1653,0.5645
1654,0.5669
1655,0.5694
1656,0.5721
1657,0.575
1658,0.5778
1659,0.5801
1660,0.5809
1661,0.5814
1662,0.5808
1663,0.5802
1664,0.5782
1665,0.5746
1666,0.5696
1667,0.5635
1668,0.5568
1669,0.5496
1670,0.5417
1671,0.5374
1672,0.5237
1673,0.5153
1674,0.5114
1675,0.5013
1676,0.4959
1677,0.4917
1678,0.4887
1679,0.4869
1680,0.486
1681,0.4857
1682,0.4859
1683,0.4873
1684,0.4891
1685,0.4904
1686,0.4949
1687,0.4985
1688,0.5006
1689,0.5074
1690,0.5123
1691,0.5178
1692,0.524
1693,0.5262
1694,0.5361
1695,0.5436
1696,0.5475
1697,0.559
1698,0.5668
1699,0.5707
1700,0.5824
1701,0.5898
1702,0.5969
1703,0.6004
1704,0.607
1705,0.6159
1706,0.6187
1707,0.6234
1708,0.6255
1709,0.6265
1710,0.6278
1711,0.6286
1712,0.6288
1713,0.6285
1714,0.6279
1715,0.6279
1716,0.6283
1717,0.6285
1718,0.6287
1719,0.6286
1720,0.6285
1721,0.6281
1722,0.6277
1723,0.6276
1724,0.6274
1725,0.6273
1726,0.6272
1727,0.6266
1728,0.6265
1729,0.6265
1730,0.6264
1731,0.6265
1732,0.6265
1733,0.6265
1734,0.6266
1735,0.6266
1736,0.6268
1737,0.6268
1738,0.627
1739,0.627
1740,0.6269
1741,0.6268
1742,0.6268
1743,0.6266
1744,0.6266
1745,0.6266
1746,0.6267
1747,0.6271
1748,0.6273
1749,0.6279
1750,0.6281
1751,0.6283
1752,0.6288
1753,0.6289
1754,0.6288
1755,0.6285
1756,0.6282
1757,0.6271
1758,0.6252
1759,0.6235
1760,0.6129
1761,0.6094
1762,0.6055
1763,0.5924
1764,0.5875
1765,0.5824
1766,0.5651
1767,0.5594
1768,0.554
1769,0.5377
1770,0.5325
1771,0.5224
1772,0.5128
1773,0.5082
1774,0.496
1775,0.4924
1776,0.489
1777,0.4799
1778,0.477
1779,0.4744
1780,0.4678
1781,0.4661
1782,0.4647
1783,0.4613
1784,0.4604
1785,0.459
1786,0.4585
1787,0.4589
1788,0.4593
1789,0.4607
1790,0.4624
1791,0.4634
1792,0.4655
1793,0.4681
1794,0.4695
1795,0.4725
1796,0.4769
1797,0.4784
1798,0.4814
1799,0.4849
1800,0.4888
1801,0.4909
1802,0.4952
1803,0.4995
1804,0.5016
1805,0.506
1806,0.5107
1807,0.5132
1808,0.5181
1809,0.5225
1810,0.5277
1811,0.5291
1812,0.5319
1813,0.5346
1814,0.5369
1815,0.5389
1816,0.5408
1817,0.5425
1818,0.5441
1819,0.5455
1820,0.5455
1821,0.5455
1822,0.5443
1823,0.5435
1824,0.541
1825,0.5372
1826,0.5323
1827,0.5267
1828,0.5208
1829,0.5178
1830,0.5082
1831,0.5004
1832,0.4963
1833,0.4849
1834,0.4782
1835,0.4725
1836,0.4658
1837,0.4628
1838,0.4604
1839,0.4605
1840,0.4614
1841,0.463
1842,0.4651
1843,0.4665
1844,0.4695
1845,0.4731
1846,0.4752
1847,0.48
1848,0.4855
1849,0.4918
1850,0.4966
1851,0.5018
1852,0.5077
1853,0.5143
1854,0.5176
1855,0.5236
1856,0.5304
1857,0.5337
1858,0.5402
1859,0.5464
1860,0.5529
1861,0.556
1862,0.5623
1863,0.5674
1864,0.5703
1865,0.5757
1866,0.5811
1867,0.5837
1868,0.5883
1869,0.5923
1870,0.5941
1871,0.5983
1872,0.5994
1873,0.6012
1874,0.6026
1875,0.6027
1876,0.6028
1877,0.6028
1878,0.6028
1879,0.6026
1880,0.6025
1881,0.6025
1882,0.603
1883,0.6038
1884,0.6041
1885,0.6039
1886,0.6036
1887,0.6031
1888,0.603
1889,0.6031
1890,0.6033
1891,0.6035
1892,0.6035
1893,0.6032
1894,0.6031
1895,0.6032
1896,0.6038
1897,0.6039
1898,0.6043
1899,0.6044
1900,0.6045
1901,0.6047
