361,0.4179
362,0.4023
363,0.3868
364,0.3798
365,0.362
366,0.3547
367,0.3531
368,0.3542
369,0.3555
370,0.3614
371,0.367
372,0.3705
373,0.3847
374,0.3908
375,0.3978
376,0.4235
377,0.4335
378,0.4437
379,0.468
380,0.4736
381,0.4788
382,0.4945
383,0.4997
384,0.5177
385,0.5328
386,0.541
387,0.5656
388,0.58
389,0.586
390,0.5975
391,0.5989
392,0.5992
393,0.5955
394,0.5901
395,0.5835
396,0.5798
397,0.5688
398,0.5479
399,0.5358
400,0.529
401,0.5045
402,0.4882
403,0.4809
404,0.4581
405,0.4545
406,0.452
407,0.4493
408,0.4492
409,0.4518
410,0.4529
411,0.4548
412,0.4562
413,0.4567
414,0.4563
415,0.4544
416,0.4542
417,0.4551
418,0.4561
419,0.4571
420,0.4591
421,0.4588
422,0.455
423,0.4523
424,0.4509
425,0.4506
426,0.4503
427,0.4505
428,0.4507
429,0.4511
430,0.4513
431,0.4518
432,0.4523
433,0.4526
434,0.4528
435,0.4531
436,0.4532
437,0.4534
438,0.4532
439,0.453
440,0.4523
441,0.4518
442,0.4517
443,0.451
444,0.4507
445,0.4503
446,0.4499
447,0.4497
448,0.4478
449,0.4445
450,0.442
451,0.4328
452,0.4293
453,0.4282
454,0.4232
455,0.4204
456,0.4145
457,0.4036
458,0.4009
459,0.399
460,0.4
461,0.4032
462,0.41
463,0.4125
464,0.418
465,0.4323
466,0.4407
467,0.446
468,0.4511
469,0.4569
470,0.4633
471,0.4711
472,0.4791
473,0.4846
474,0.4874
475,0.4883
476,0.491
477,0.4924
478,0.4931
479,0.4933
480,0.4926
481,0.4893
482,0.4868
483,0.4855
484,0.4818
485,0.4802
486,0.4758
487,0.4709
488,0.4686
489,0.4638
490,0.4591
491,0.4568
492,0.4522
493,0.4486
494,0.4454
495,0.4269
496,0.42
497,0.4066
498,0.3948
499,0.3898
500,0.3811
501,0.3743
502,0.3715
503,0.3672
504,0.3649
505,0.3646
506,0.3668
507,0.3709
508,0.3737
509,0.3809
510,0.3893
511,0.394
512,0.4029
513,0.4072
514,0.4159
515,0.4244
516,0.4283
517,0.436
518,0.4424
519,0.4453
520,0.4524
521,0.4542
522,0.4566
523,0.4578
524,0.4581
525,0.4579
526,0.4567
527,0.4556
528,0.4526
529,0.4489
530,0.4471
531,0.4442
532,0.4432
533,0.4435
534,0.4443
535,0.4424
536,0.4358
537,0.4261
538,0.4227
539,0.4158
540,0.4049
541,0.3965
542,0.3921
543,0.3802
544,0.3734
545,0.3665
546,0.3578
547,0.3535
548,0.3411
549,0.3342
550,0.3311
551,0.3215
552,0.3185
553,0.3132
554,0.3072
555,0.3065
556,0.3087
557,0.3171
558,0.3195
559,0.3243
560,0.3255
561,0.3289
562,0.3358
563,0.3382
564,0.3406
565,0.3388
566,0.3372
567,0.3364
568,0.3365
569,0.337
570,0.3383
571,0.3395
572,0.3401
573,0.3419
574,0.3427
575,0.343
576,0.3436
577,0.3438
578,0.3443
579,0.3453
580,0.3455
581,0.3454
582,0.3456
583,0.3459
584,0.347
585,0.3483
586,0.3491
587,0.352
588,0.3544
589,0.3557
590,0.3579
591,0.3565
592,0.3547
593,0.3519
594,0.3481
595,0.3398
596,0.3304
597,0.3272
598,0.3246
599,0.3251
600,0.3251
601,0.325
602,0.3256
603,0.329
604,0.3344
605,0.3374
606,0.3437
607,0.3511
608,0.3556
609,0.3718
610,0.378
611,0.384
612,0.4005
613,0.41
614,0.4144
615,0.4263
616,0.4301
617,0.4369
618,0.4431
619,0.4459
620,0.452
621,0.454
622,0.455
623,0.4573
624,0.458
625,0.4595
626,0.4601
627,0.4599
628,0.4587
629,0.4561
630,0.4544
631,0.4496
632,0.447
633,0.4453
634,0.4384
635,0.4362
636,0.4318
637,0.4277
638,0.4258
639,0.422
640,0.4183
641,0.4169
642,0.4102
643,0.3972
644,0.3904
645,0.3725
646,0.3629
647,0.3588
648,0.3512
649,0.3502
650,0.3503
651,0.3525
652,0.3542
653,0.3585
654,0.3644
655,0.3681
656,0.3768
657,0.3867
658,0.392
659,0.408
660,0.4128
661,0.4218
662,0.4305
663,0.4345
664,0.4417
665,0.4478
666,0.4502
667,0.4535
668,0.455
669,0.4553
670,0.4548
671,0.4531
672,0.4515
673,0.4457
674,0.4418
675,0.4398
676,0.4332
677,0.4311
678,0.4272
679,0.4232
680,0.4208
681,0.4151
682,0.4083
683,0.4043
684,0.3898
685,0.3846
686,0.3744
687,0.3642
688,0.3591
689,0.3486
690,0.3392
691,0.335
692,0.3279
693,0.3234
694,0.3228
695,0.3298
696,0.3342
697,0.3441
698,0.3534
699,0.3563
700,0.3589
701,0.3597
702,0.3602
703,0.3608
704,0.3613
705,0.3615
706,0.3599
707,0.3564
708,0.3547
709,0.3497
710,0.3481
711,0.3458
712,0.3442
713,0.3437
714,0.343
715,0.3419
716,0.3417
717,0.3415
718,0.3422
719,0.3425
720,0.3438
721,0.3442
722,0.3453
723,0.3469
724,0.3475
725,0.3479
726,0.3493
727,0.3497
728,0.3502
729,0.3514
730,0.3519
731,0.3527
732,0.3541
733,0.3546
734,0.3563
735,0.3568
736,0.3578
737,0.3599
738,0.361
739,0.3635
740,0.3672
741,0.367
742,0.3632
743,0.3512
744,0.3408
745,0.3307
746,0.3282
747,0.3286
748,0.3343
749,0.337
750,0.3403
751,0.3524
752,0.3577
753,0.3636
754,0.3843
755,0.3918
756,0.399
757,0.4158
758,0.4205
759,0.4336
760,0.4431
761,0.4485
762,0.4633
763,0.466
764,0.468
765,0.473
766,0.4748
767,0.4767
768,0.483
769,0.485
770,0.4886
771,0.4894
772,0.4896
773,0.4885
774,0.488
775,0.4875
776,0.485
777,0.4837
778,0.4822
779,0.4764
780,0.4745
781,0.4727
782,0.4672
783,0.4639
784,0.4462
785,0.4388
786,0.4252
787,0.4088
788,0.4043
789,0.3962
790,0.3863
791,0.3837
792,0.3801
793,0.3788
794,0.379
795,0.3815
796,0.3867
797,0.3905
798,0.406
799,0.4123
800,0.4256
801,0.4453
802,0.4509
803,0.4578
804,0.4631
805,0.465
806,0.4688
807,0.4719
808,0.4733
809,0.4753
810,0.476
811,0.4758
812,0.4745
813,0.4731
814,0.472
815,0.4667
816,0.4646
817,0.4597
818,0.4501
819,0.4464
820,0.4379
821,0.4277
822,0.4221
823,0.4037
824,0.3976
825,0.3857
826,0.374
827,0.3683
828,0.3628
829,0.3458
830,0.34
831,0.3289
832,0.3188
833,0.3142
834,0.3012
835,0.2971
836,0.2931
837,0.2833
838,0.2814
839,0.2807
840,0.2932
841,0.3026
842,0.3127
843,0.3387
844,0.3458
845,0.3583
846,0.3602
847,0.3644
848,0.3707
849,0.3724
850,0.374
851,0.3788
852,0.3804
853,0.3817
854,0.3842
855,0.3849
856,0.3855
857,0.3867
858,0.3869
859,0.3861
860,0.3859
861,0.3857
862,0.3858
863,0.3859
864,0.386
865,0.3857
866,0.3854
867,0.3852
868,0.3851
869,0.3854
870,0.3867
871,0.3873
872,0.3887
873,0.3902
874,0.3909
875,0.3923
876,0.3936
877,0.3942
878,0.3949
879,0.3962
880,0.3976
881,0.4001
882,0.4011
883,0.4028
884,0.4036
885,0.403
886,0.4016
887,0.39
888,0.3843
889,0.3783
890,0.3624
891,0.358
892,0.3539
893,0.3478
894,0.3442
895,0.3425
896,0.3436
897,0.3472
898,0.3551
899,0.358
900,0.3649
901,0.3735
902,0.3785
903,0.3893
904,0.4053
905,0.415
906,0.4197
907,0.433
908,0.4427
909,0.453
910,0.4627
911,0.4705
912,0.4792
913,0.4818
914,0.4867
915,0.4941
916,0.4962
917,0.4986
918,0.4994
919,0.4995
920,0.4997
921,0.4998
922,0.4998
923,0.4979
924,0.4963
925,0.4944
926,0.4886
927,0.4867
928,0.4848
929,0.4789
930,0.4774
931,0.4738
932,0.4636
933,0.4592
934,0.4397
935,0.4279
936,0.4228
937,0.4111
938,0.4086
939,0.4069
940,0.4048
941,0.405
942,0.4058
943,0.4108
944,0.4128
945,0.4153
946,0.4254
947,0.429
948,0.4395
949,0.4456
950,0.4484
951,0.4561
952,0.4586
953,0.4611
954,0.468
955,0.4697
956,0.4709
957,0.4727
958,0.4727
959,0.4709
960,0.468
961,0.4662
962,0.4594
963,0.4568
964,0.454
965,0.4451
966,0.4415
967,0.4379
968,0.4269
969,0.423
970,0.4191
971,0.4064
972,0.4019
973,0.3875
974,0.3827
975,0.3734
976,0.3588
977,0.3538
978,0.3484
979,0.3326
980,0.328
981,0.3237
982,0.3132
983,0.3108
984,0.3072
985,0.3073
986,0.3103
987,0.3265
988,0.3345
989,0.3417
990,0.3489
991,0.348
992,0.3476
993,0.3476
994,0.3484
995,0.3511
996,0.3521
997,0.3541
998,0.3572
999,0.3582
1000,0.3592
1001,0.3629
1002,0.3641
1003,0.3652
1004,0.3663
1005,0.3665
1006,0.3666
1007,0.3663
1008,0.3663
1009,0.367
1010,0.3672
1011,0.3676
1012,0.3682
1013,0.3687
1014,0.3691
1015,0.3712
1016,0.3721
1017,0.3731
1018,0.3773
1019,0.379
1020,0.3843
1021,0.3857
1022,0.3883
1023,0.3906
1024,0.3909
1025,0.3909
1026,0.3909
1027,0.391
1028,0.3911
1029,0.3914
1030,0.3916
1031,0.3925
1032,0.3926
1033,0.3931
1034,0.3943
1035,0.3949
1036,0.3956
1037,0.3981
1038,0.3985
1039,0.3986
1040,0.3924
1041,0.3883
1042,0.3744
1043,0.3708
1044,0.3678
1045,0.3619
1046,0.3606
1047,0.3591
1048,0.3562
1049,0.3565
1050,0.3574
1051,0.3622
1052,0.3651
1053,0.3685
1054,0.3812
1055,0.3867
1056,0.4003
1057,0.4152
1058,0.4219
1059,0.4339
1060,0.4438
1061,0.4479
1062,0.4559
1063,0.4637
1064,0.4677
1065,0.4746
1066,0.4802
1067,0.4862
1068,0.4878
1069,0.4912
1070,0.4946
1071,0.4987
1072,0.5008
1073,0.5041
1074,0.5059
1075,0.5066
1076,0.5074
1077,0.5077
1078,0.5065
1079,0.5055
1080,0.5022
1081,0.4979
1082,0.4934
1083,0.4911
1084,0.4876
1085,0.4825
1086,0.4795
1087,0.4655
1088,0.459
1089,0.4531
1090,0.4424
1091,0.4339
1092,0.4274
1093,0.4219
1094,0.4164
1095,0.4127
1096,0.4113
1097,0.4116
1098,0.4166
1099,0.4194
1100,0.4227
1101,0.4359
1102,0.4407
1103,0.4454
1104,0.4562
1105,0.4591
1106,0.4653
1107,0.471
1108,0.4737
1109,0.4786
1110,0.4827
1111,0.4843
1112,0.4865
1113,0.4875
1114,0.4879
1115,0.4878
1116,0.4863
1117,0.485
1118,0.4812
1119,0.4758
1120,0.4688
1121,0.4614
1122,0.4538
1123,0.4456
1124,0.4359
1125,0.4307
1126,0.4198
1127,0.4088
1128,0.4033
1129,0.3922
1130,0.3806
1131,0.3629
1132,0.3569
1133,0.3452
1134,0.3341
1135,0.3243
1136,0.3196
1137,0.3103
1138,0.3021
1139,0.2985
1140,0.2919
1141,0.2869
1142,0.2841
1143,0.2853
1144,0.288
1145,0.3004
1146,0.3074
1147,0.3106
1148,0.3164
1149,0.3209
1150,0.3231
1151,0.3319
1152,0.3352
1153,0.3439
1154,0.3455
1155,0.3464
1156,0.348
1157,0.348
1158,0.3475
1159,0.3461
1160,0.3459
1161,0.3461
1162,0.3481
1163,0.3492
1164,0.3517
1165,0.3557
1166,0.3568
1167,0.3599
1168,0.3609
1169,0.3632
1170,0.366
1171,0.3667
1172,0.3672
1173,0.3688
1174,0.3692
1175,0.3699
1176,0.3705
1177,0.3708
1178,0.3713
1179,0.3703
1180,0.3685
1181,0.3613
1182,0.3572
1183,0.3463
1184,0.3313
1185,0.3256
1186,0.3201
1187,0.3137
1188,0.3145
1189,0.316
1190,0.3245
1191,0.3279
1192,0.3348
1193,0.3433
1194,0.354
1195,0.3671
1196,0.3794
1197,0.385
1198,0.395
1199,0.4039
1200,0.4083
1201,0.4166
1202,0.4248
1203,0.433
1204,0.4407
1205,0.4478
1206,0.4545
1207,0.4603
1208,0.465
1209,0.468
1210,0.47
1211,0.4715
1212,0.4727
1213,0.4727
1214,0.4709
1215,0.4684
1216,0.4653
1217,0.4622
1218,0.4589
1219,0.455
1220,0.4484
1221,0.4463
1222,0.4424
1223,0.4391
1224,0.4369
1225,0.4351
1226,0.4297
1227,0.4214
1228,0.4087
1229,0.4047
1230,0.3973
1231,0.3914
1232,0.3872
1233,0.3854
1234,0.3856
1235,0.3877
1236,0.392
1237,0.3983
1238,0.4087
1239,0.4126
1240,0.429
1241,0.4323
1242,0.4432
1243,0.446
1244,0.4512
1245,0.4557
1246,0.4594
1247,0.4609
1248,0.4633
1249,0.4647
1250,0.4651
1251,0.4655
1252,0.465
1253,0.4601
1254,0.4583
1255,0.4539
1256,0.4487
1257,0.4428
1258,0.4393
1259,0.4302
1260,0.4207
1261,0.4155
1262,0.4046
1263,0.3935
1264,0.3761
1265,0.3704
1266,0.3593
1267,0.3497
1268,0.3425
1269,0.3395
1270,0.326
1271,0.3192
1272,0.3133
1273,0.3021
1274,0.3016
1275,0.3021
1276,0.3063
1277,0.3164
1278,0.3387
1279,0.3455
1280,0.3565
1281,0.3632
1282,0.3681
1283,0.3709
1284,0.3826
1285,0.3871
1286,0.3863
1287,0.3842
1288,0.3824
1289,0.3809
1290,0.3804
1291,0.3802
1292,0.3804
1293,0.3802
1294,0.3802
1295,0.3804
1296,0.3805
1297,0.3805
1298,0.3806
1299,0.3807
1300,0.3807
1301,0.3806
1302,0.3806
1303,0.3809
1304,0.3809
1305,0.381
1306,0.3811
1307,0.3813
1308,0.3815
1309,0.3831
1310,0.3836
1311,0.3853
1312,0.387
1313,0.3873
1314,0.3848
1315,0.3826
1316,0.3772
1317,0.3685
1318,0.3654
1319,0.3621
1320,0.3531
1321,0.3514
1322,0.3508
1323,0.3562
1324,0.3597
1325,0.3707
1326,0.3748
1327,0.384
1328,0.401
1329,0.4078
1330,0.415
1331,0.4362
1332,0.4424
1333,0.4479
1334,0.4616
1335,0.4656
1336,0.4764
1337,0.4798
1338,0.4861
1339,0.4927
1340,0.494
1341,0.4954
1342,0.4971
1343,0.4976
1344,0.498
1345,0.4962
1346,0.4948
1347,0.4918
1348,0.4889
1349,0.4863
1350,0.4838
1351,0.4799
1352,0.4747
1353,0.4702
1354,0.4673
1355,0.4656
1356,0.4487
1357,0.4339
1358,0.4207
1359,0.4037
1360,0.3988
1361,0.3901
1362,0.3792
1363,0.3759
1364,0.3699
1365,0.3654
1366,0.3628
1367,0.3629
1368,0.3661
1369,0.3691
1370,0.3774
1371,0.3894
1372,0.3965
1373,0.4118
1374,0.4273
1375,0.4354
1376,0.4499
1377,0.4576
1378,0.4621
1379,0.4658
1380,0.4691
1381,0.4719
1382,0.4736
1383,0.4739
1384,0.4736
1385,0.4724
1386,0.4716
1387,0.4692
1388,0.4658
1389,0.4617
1390,0.4562
1391,0.45
1392,0.4432
1393,0.436
1394,0.4323
1395,0.4196
1396,0.4147
1397,0.4095
1398,0.3932
1399,0.3874
1400,0.3691
1401,0.3631
1402,0.3508
1403,0.3325
1404,0.3267
1405,0.3211
1406,0.3055
1407,0.3018
1408,0.2987
1409,0.291
1410,0.2891
1411,0.2877
1412,0.2867
1413,0.2864
1414,0.2878
1415,0.2893
1416,0.2919
1417,0.3058
1418,0.3099
1419,0.313
1420,0.3201
1421,0.3218
1422,0.326
1423,0.3287
1424,0.3286
1425,0.3253
1426,0.3248
1427,0.3245
1428,0.3248
1429,0.3249
1430,0.325
1431,0.3251
1432,0.3257
1433,0.3262
1434,0.3276
1435,0.3281
1436,0.3289
1437,0.3297
1438,0.3304
1439,0.3306
1440,0.3302
1441,0.33
1442,0.3297
1443,0.3297
1444,0.3298
1445,0.3308
1446,0.3314
1447,0.3318
1448,0.3326
1449,0.3333
1450,0.3349
1451,0.3353
1452,0.335
1453,0.3283
1454,0.3235
1455,0.3217
1456,0.3207
1457,0.3214
1458,0.3212
1459,0.3217
1460,0.3256
1461,0.3339
1462,0.3395
1463,0.3457
1464,0.3535
1465,0.3629
1466,0.3733
1467,0.3825
1468,0.3915
1469,0.3959
1470,0.4086
1471,0.4174
1472,0.4297
1473,0.4335
1474,0.437
1475,0.4462
1476,0.4513
1477,0.455
1478,0.4572
1479,0.4576
1480,0.4571
1481,0.4561
1482,0.454
1483,0.4506
1484,0.4454
1485,0.439
1486,0.4316
1487,0.4237
1488,0.4198
1489,0.4048
1490,0.4015
1491,0.3955
1492,0.3829
1493,0.3785
1494,0.374
1495,0.3629
1496,0.357
1497,0.3511
1498,0.35
1499,0.3495
1500,0.3519
1501,0.3538
1502,0.3594
1503,0.3671
1504,0.3716
1505,0.3815
1506,0.3917
1507,0.4005
1508,0.404
1509,0.4103
1510,0.4165
1511,0.4249
1512,0.4274
1513,0.4314
1514,0.4342
1515,0.4361
1516,0.4366
1517,0.4372
1518,0.4365
1519,0.4358
1520,0.4344
1521,0.4331
1522,0.4288
1523,0.4267
1524,0.4216
1525,0.4156
1526,0.4094
1527,0.4062
1528,0.3989
1529,0.3904
1530,0.386
1531,0.3771
1532,0.3723
1533,0.3574
1534,0.3524
1535,0.3417
1536,0.3304
1537,0.325
1538,0.3147
1539,0.3055
1540,0.3012
1541,0.2933
1542,0.2866
1543,0.2836
1544,0.2756
1545,0.2721
1546,0.2699
1547,0.2689
1548,0.2693
1549,0.2721
1550,0.2759
1551,0.2782
1552,0.285
1553,0.2944
1554,0.2986
1555,0.3045
1556,0.306
1557,0.3055
1558,0.3041
1559,0.3031
1560,0.3026
1561,0.3029
1562,0.3022
1563,0.3019
1564,0.3019
1565,0.3024
1566,0.3029
1567,0.3043
1568,0.3052
1569,0.3053
1570,0.3056
1571,0.3059
1572,0.3061
1573,0.3063
1574,0.3066
1575,0.3071
1576,0.3068
1577,0.3066
1578,0.3071
1579,0.308
1580,0.3104
1581,0.3112
1582,0.3123
1583,0.3133
1584,0.314
1585,0.3144
1586,0.3151
1587,0.3154
1588,0.3155
1589,0.3166
1590,0.3175
1591,0.3184
1592,0.3193
1593,0.3197
1594,0.3209
1595,0.3225
1596,0.3237
1597,0.329
1598,0.3326
1599,0.3345
1600,0.3342
1601,0.3301
1602,0.3228
1603,0.3164
1604,0.3121
1605,0.3082
1606,0.3054
1607,0.3047
1608,0.307
1609,0.3125
1610,0.3162
1611,0.3301
1612,0.3408
1613,0.3464
1614,0.3652
1615,0.3785
1616,0.3907
1617,0.4009
1618,0.4056
1619,0.4175
1620,0.4243
1621,0.4274
1622,0.4354
1623,0.44
1624,0.4421
1625,0.4456
1626,0.4482
1627,0.4501
1628,0.4517
1629,0.4526
1630,0.4528
1631,0.4525
1632,0.4516
1633,0.4506
1634,0.4493
1635,0.4483
1636,0.4442
1637,0.4407
1638,0.4372
1639,0.4341
1640,0.4321
1641,0.432
1642,0.4313
1643,0.4276
1644,0.4237
1645,0.4202
1646,0.418
1647,0.4108
1648,0.4066
1649,0.3983
1650,0.3912
1651,0.3842
1652,0.3807
1653,0.3737
1654,0.3665
1655,0.3588
1656,0.3511
1657,0.3438
1658,0.3375
1659,0.3329
1660,0.3315
1661,0.3308
1662,0.3324
1663,0.3337
1664,0.3373
1665,0.3429
1666,0.3504
1667,0.3596
1668,0.3702
1669,0.3818
1670,0.3919
1671,0.3957
1672,0.4066
1673,0.4089
1674,0.4133
1675,0.4171
1676,0.4199
1677,0.4214
1678,0.4226
1679,0.4235
1680,0.4231
1681,0.4213
1682,0.4186
1683,0.4153
1684,0.4117
1685,0.41
1686,0.4044
1687,0.3995
1688,0.3937
1689,0.3841
1690,0.3809
1691,0.3743
1692,0.3666
1693,0.3622
1694,0.3434
1695,0.3385
1696,0.3336
1697,0.3155
1698,0.3114
1699,0.303
1700,0.2943
1701,0.2861
1702,0.2789
1703,0.2736
1704,0.272
1705,0.2766
1706,0.2809
1707,0.2904
1708,0.2999
1709,0.3118
1710,0.3191
1711,0.3358
1712,0.3491
1713,0.3514
1714,0.3533
1715,0.3563
1716,0.359
1717,0.3605
1718,0.364
1719,0.3665
1720,0.3671
1721,0.368
1722,0.3691
1723,0.3694
1724,0.3701
1725,0.3708
1726,0.3713
1727,0.3716
1728,0.3713
1729,0.3713
1730,0.3715
1731,0.3716
1732,0.3717
1733,0.3712
1734,0.3707
1735,0.3705
1736,0.3696
1737,0.3689
1738,0.3677
1739,0.3672
1740,0.3657
1741,0.3639
1742,0.3629
1743,0.3624
1744,0.3616
1745,0.3613
1746,0.3614
1747,0.3619
1748,0.3627
1749,0.3636
1750,0.3643
1751,0.3657
1752,0.3673
1753,0.368
1754,0.3682
1755,0.3672
1756,0.3644
1757,0.3615
1758,0.3517
1759,0.34
1760,0.33
1761,0.3265
1762,0.3233
1763,0.3239
1764,0.325
1765,0.3288
1766,0.3354
1767,0.3393
1768,0.3484
1769,0.3584
1770,0.3698
1771,0.3759
1772,0.3871
1773,0.3978
1774,0.4077
1775,0.4123
1776,0.4213
1777,0.4291
1778,0.4328
1779,0.4393
1780,0.4449
1781,0.4476
1782,0.4525
1783,0.4566
1784,0.4583
1785,0.4615
1786,0.462
1787,0.4621
1788,0.4614
1789,0.4609
1790,0.4598
1791,0.4581
1792,0.4571
1793,0.4552
1794,0.4532
1795,0.4521
1796,0.4482
1797,0.4453
1798,0.4436
1799,0.4392
1800,0.4378
1801,0.4348
1802,0.4313
1803,0.4293
1804,0.425
1805,0.4211
1806,0.4193
1807,0.4161
1808,0.4129
1809,0.4112
1810,0.4015
1811,0.3948
1812,0.3917
1813,0.3826
1814,0.3769
1815,0.3742
1816,0.3661
1817,0.3609
1818,0.3584
1819,0.3514
1820,0.3494
1821,0.3469
1822,0.3465
1823,0.3472
1824,0.3535
1825,0.3607
1826,0.3708
1827,0.3832
1828,0.3895
1829,0.4028
1830,0.4238
1831,0.4319
1832,0.4346
1833,0.4426
1834,0.4473
1835,0.4517
1836,0.4561
1837,0.4567
1838,0.4562
1839,0.4553
1840,0.4527
1841,0.4488
1842,0.4468
1843,0.4424
1844,0.4379
1845,0.4354
1846,0.4301
1847,0.4249
1848,0.4222
1849,0.4144
1850,0.4083
1851,0.4007
1852,0.3931
1853,0.3894
1854,0.3821
1855,0.3739
1856,0.3647
1857,0.36
1858,0.3504
1859,0.3411
1860,0.333
1861,0.3295
1862,0.3234
1863,0.3174
1864,0.3146
1865,0.309
1866,0.3041
1867,0.3024
1868,0.3001
1869,0.3029
1870,0.3062
1871,0.3198
1872,0.3311
1873,0.3362
1874,0.3464
1875,0.3488
1876,0.3545
1877,0.3622
1878,0.3666
1879,0.3749
1880,0.376
1881,0.3755
1882,0.375
1883,0.3745
1884,0.3744
1885,0.3749
1886,0.3752
1887,0.3759
1888,0.3762
1889,0.3762
1890,0.3762
1891,0.3763
1892,0.376
1893,0.3755
1894,0.3749
1895,0.3746
1896,0.3734
1897,0.3732
1898,0.3727
