1074,-122.125
1075,-122.25
1076,-122.3125
1077,-122.25
1078,-122.125
1079,-121.8125
1080,-121.4375
1081,-120.875
1082,-120.25
1083,-119.875
1084,-119.125
1085,-118.3125
1086,-117.9375
1087,-117.0625
1088,-116.375
1089,-116.125
1090,-115.625
1091,-115.125
1092,-114.6875
1093,-114.375
1094,-114.3125
1095,-114.125
1096,-114.1875
1097,-114.1875
1098,-114.4375
1099,-114.8125
1100,-115.0625
1101,-115.5625
1102,-116.1875
1103,-116.5625
1104,-117.375
1105,-118.3125
1106,-119.3125
1107,-120.3125
1108,-120.8125
1109,-121.75
1110,-122.5625
1111,-122.875
1112,-123.4375
1113,-123.875
1114,-124.0625
1115,-124.1875
1116,-124.1875
1117,-124.125
1118,-123.875
1119,-123.5
1120,-123
1121,-122.375
1122,-122
1123,-120.75
1124,-119.8125
1125,-119.3125
1126,-118.1875
1127,-117.625
1128,-116.375
1129,-115.0625
1130,-114.375
1131,-113
1132,-112.0625
1133,-111.375
1134,-109.4375
1135,-108.25
1136,-107.625
1137,-106.5
1138,-105.5625
1139,-105.0625
1140,-104.25
1141,-103.5
1142,-102.875
1143,-102.25
1144,-101.9375
1145,-101.125
1146,-100.8125
1147,-100.6875
1148,-100.5
1149,-100.375
1150,-100.375
1151,-100.3125
1152,-100.3125
1153,-100.25
1154,-100.25
1155,-100.1875
1156,-100.0625
1157,-99.9375
1158,-99.9375
1159,-99.8125
1160,-99.75
1161,-99.75
1162,-99.6875
1163,-99.625
1164,-99.625
1165,-99.625
1166,-99.625
1167,-99.625
1168,-99.625
1169,-99.5625
1170,-99.625
1171,-99.625
1172,-99.625
1173,-99.625
1174,-99.625
1175,-99.625
1176,-99.625
1177,-99.625
1178,-99.625
1179,-99.6875
1180,-99.75
1181,-99.8125
1182,-99.875
1183,-100.0625
1184,-100.6875
1185,-101
1186,-101.6875
1187,-102.75
1188,-103.3125
1189,-104.5625
1190,-105.875
1191,-106.5625
1192,-108.6875
1193,-109.375
1194,-110.75
1195,-112.6875
1196,-113.3125
1197,-114.5625
1198,-115.6875
1199,-116.25
1200,-117.3125
1201,-118.25
1202,-118.75
1203,-120.0625
1204,-120.5
1205,-121.25
1206,-122.3125
1207,-122.625
1208,-123.125
1209,-123.5625
1210,-123.6875
1211,-123.75
1212,-123.625
1213,-123.5625
1214,-122.9375
1215,-122.75
1216,-122.25
1217,-121.4375
1218,-121.1875
1219,-120.5625
1220,-119.625
1221,-119.3125
1222,-118.75
1223,-117.75
1224,-117.375
1225,-116.75
1226,-116.0625
1227,-115.75
1228,-115.1875
1229,-115
1230,-114.6875
1231,-114.25
1232,-114.125
1233,-114.0625
1234,-113.9375
1235,-114
1236,-114.125
1237,-114.875
1238,-115.1875
1239,-115.875
1240,-117.5625
1241,-118.0625
1242,-120.125
1243,-120.625
1244,-121.5
1245,-122.6875
1246,-123.0625
1247,-123.375
1248,-124.125
1249,-124.3125
1250,-124.5
1251,-124.75
1252,-124.75
1253,-124.75
1254,-124.5625
1255,-124.25
1256,-123.8125
1257,-123.25
1258,-122.9375
1259,-122.1875
1260,-121.3125
1261,-120.875
1262,-120
1263,-119.0625
1264,-118.125
1265,-117.1875
1266,-116.1875
1267,-115
1268,-113.8125
1269,-113.1875
1270,-110.8125
1271,-109.75
1272,-109.1875
1273,-106.125
1274,-105.6875
1275,-105.3125
1276,-104.375
1277,-103.8125
1278,-103.375
1279,-103.125
1280,-103.0625
1281,-103.125
1282,-103.1875
1283,-103.25
1284,-103.3125
1285,-103.375
1286,-103.375
1287,-103.3125
1288,-103.1875
1289,-103.0625
1290,-103.0625
1291,-103.0625
1292,-103.125
1293,-103.125
1294,-103.125
1295,-103.0625
1296,-103.0625
1297,-103.0625
1298,-103.0625
1299,-103
1300,-103
1301,-102.9375
1302,-102.9375
1303,-102.8125
1304,-102.8125
1305,-102.8125
1306,-102.8125
1307,-102.8125
1308,-102.8125
1309,-102.75
1310,-102.75
1311,-102.75
1312,-102.75
1313,-102.75
1314,-102.6875
1315,-102.75
1316,-102.75
1317,-102.9375
1318,-103.125
1319,-103.3125
1320,-103.9375
1321,-104.8125
1322,-105.375
1323,-106.625
1324,-108
1325,-109.5
1326,-111.0625
1327,-111.8125
1328,-114.125
1329,-115.625
1330,-116.3125
1331,-117.6875
1332,-118.9375
1333,-119.5625
1334,-120.6875
1335,-121.6875
1336,-122.5625
1337,-123.25
1338,-123.5625
1339,-124.25
1340,-124.5
1341,-124.625
1342,-124.8125
1343,-124.75
1344,-124.625
1345,-124.25
1346,-123.875
1347,-123.6875
1348,-123.125
1349,-122.8125
1350,-121.875
1351,-121.5625
1352,-120.9375
1353,-119.6875
1354,-119.1875
1355,-118.25
1356,-117.0625
1357,-116.75
1358,-116.0625
1359,-114.875
1360,-114.25
1361,-114
1362,-113.375
1363,-113.0625
1364,-112.875
1365,-112.8125
1366,-112.8125
1367,-113.125
1368,-113.3125
1369,-113.8125
1370,-114.5
1371,-114.875
1372,-115.8125
1373,-116.8125
1374,-117.375
1375,-118.375
1376,-119.375
1377,-119.9375
1378,-121.5625
1379,-122
1380,-122.8125
1381,-123.75
1382,-124
1383,-124.3125
1384,-124.5
1385,-124.5625
1386,-124.5625
1387,-124.5
1388,-124.375
1389,-124
1390,-123.8125
1391,-123.4375
1392,-122.5
1393,-122.125
1394,-121.375
1395,-120.4375
1396,-119.9375
1397,-119.4375
1398,-117.6875
1399,-117.0625
1400,-115.0625
1401,-114.375
1402,-113.5
1403,-112.1875
1404,-111.5
1405,-110.1875
1406,-109
1407,-108.5
1408,-107.5625
1409,-106.75
1410,-106.3125
1411,-105.3125
1412,-105.0625
1413,-104.5625
1414,-103.9375
1415,-103.75
1416,-103.375
1417,-103.0625
1418,-103
1419,-102.9375
1420,-103
1421,-103
1422,-102.9375
1423,-102.875
1424,-102.8125
1425,-102.625
1426,-102.5625
1427,-102.4375
1428,-102.25
1429,-102.25
1430,-102.3125
1431,-102.375
1432,-102.375
1433,-102.375
1434,-102.375
1435,-102.4375
1436,-102.4375
1437,-102.4375
1438,-102.4375
1439,-102.5
1440,-102.5
1441,-102.5625
1442,-102.625
1443,-102.625
1444,-102.625
1445,-102.625
1446,-102.625
1447,-102.625
1448,-102.625
1449,-102.5625
1450,-102.5
1451,-102.5
1452,-102.5
1453,-102.625
1454,-102.9375
1455,-103.1875
1456,-104.375
1457,-105.3125
1458,-105.875
1459,-107.6875
1460,-109
1461,-110.8125
1462,-112.0625
1463,-113.1875
1464,-114.375
1465,-115.5
1466,-116.5625
1467,-117.5625
1468,-118.625
1469,-119.125
1470,-120.5625
1471,-121.4375
1472,-122.3125
1473,-123
1474,-123.375
1475,-124.25
1476,-124.6875
1477,-124.8125
1478,-124.9375
1479,-124.9375
1480,-124.875
1481,-124.4375
1482,-123.875
1483,-123.1875
1484,-122.8125
1485,-121.875
1486,-120.3125
1487,-119.25
1488,-118.6875
1489,-117.125
1490,-116.125
1491,-115.25
1492,-114.4375
1493,-113.6875
1494,-113.375
1495,-112.5
1496,-112.125
1497,-111.875
1498,-111.6875
1499,-111.625
1500,-111.8125
1501,-112.125
1502,-112.3125
1503,-113.1875
1504,-113.5625
1505,-114.375
1506,-115.25
1507,-115.75
1508,-116.75
1509,-117.875
1510,-118.4375
1511,-119.9375
1512,-120.8125
1513,-121.5625
1514,-122.125
1515,-122.375
1516,-122.75
1517,-123
1518,-123.0625
1519,-123.0625
1520,-123
1521,-122.875
1522,-122.375
1523,-121.9375
1524,-121.375
1525,-121
1526,-120.8125
1527,-120.0625
1528,-119.3125
1529,-118.875
1530,-118
1531,-117.125
1532,-116.6875
1533,-115.25
1534,-114.6875
1535,-114.125
1536,-112.5
1537,-111.9375
1538,-111.375
1539,-109.8125
1540,-109.25
1541,-108.75
1542,-107.1875
1543,-106.6875
1544,-105.375
1545,-105
1546,-104.25
1547,-103.3125
1548,-103.0625
1549,-102.875
1550,-102.375
1551,-102.3125
1552,-102.25
1553,-102.125
1554,-102.125
1555,-102.125
1556,-102.1875
1557,-102.125
1558,-101.875
1559,-101.75
1560,-101.6875
1561,-101.6875
1562,-101.6875
1563,-101.6875
1564,-101.6875
1565,-101.6875
1566,-101.6875
1567,-101.6875
1568,-101.75
1569,-101.75
1570,-101.75
1571,-101.75
1572,-101.8125
1573,-101.8125
1574,-101.8125
1575,-101.75
1576,-101.6875
1577,-101.6875
1578,-101.5625
1579,-101.5625
1580,-101.5
1581,-101.4375
1582,-101.4375
1583,-101.375
1584,-101.375
1585,-101.375
1586,-101.375
1587,-101.375
1588,-101.375
1589,-101.375
1590,-101.375
1591,-101.375
1592,-101.3125
1593,-101.3125
1594,-101.3125
1595,-101.25
1596,-101.25
1597,-101.125
1598,-101
1599,-100.9375
1600,-100.9375
1601,-101
1602,-101.1875
1603,-101.75
1604,-102
1605,-102.5625
1606,-103.375
1607,-104.375
1608,-105.5625
1609,-106.9375
1610,-108.4375
1611,-110
1612,-111.625
1613,-112.4375
1614,-114.8125
1615,-116.25
1616,-117.625
1617,-118.8125
1618,-119.3125
1619,-120.625
1620,-121.25
1621,-121.5625
1622,-122.1875
1623,-122.5
1624,-122.5625
1625,-122.6875
1626,-122.75
1627,-122.75
1628,-122.6875
1629,-122.5625
1630,-122.375
1631,-122.125
1632,-121.9375
1633,-121.6875
1634,-121.375
1635,-121
1636,-120.5
1637,-119.9375
1638,-119.375
1639,-118.6875
1640,-118
1641,-117.25
1642,-116.5
1643,-115.75
1644,-115
1645,-114.25
1646,-113.875
1647,-113.125
1648,-112.5
1649,-112.1875
1650,-111.75
1651,-111.375
1652,-111.1875
1653,-110.8125
1654,-110.5
1655,-110.1875
1656,-109.875
1657,-109.5
1658,-109.125
1659,-108.8125
1660,-108.6875
1661,-108.5625
1662,-108.625
1663,-108.6875
1664,-109
1665,-109.5
1666,-110.1875
1667,-111
1668,-111.9375
1669,-113
1670,-114.125
1671,-114.6875
1672,-116.5625
1673,-117.75
1674,-118.25
1675,-119.625
1676,-120.3125
1677,-120.9375
1678,-121.3125
1679,-121.5625
1680,-121.6875
1681,-121.6875
1682,-121.6875
1683,-121.5
1684,-121.25
1685,-121.125
1686,-120.5
1687,-120.0625
1688,-119.8125
1689,-118.875
1690,-118.25
1691,-117.5
1692,-116.6875
1693,-116.375
1694,-115.0625
1695,-114.0625
1696,-113.5
1697,-111.9375
1698,-110.875
1699,-110.3125
1700,-108.6875
1701,-107.625
1702,-106.625
1703,-106.125
1704,-105.125
1705,-103.8125
1706,-103.4375
1707,-102.75
1708,-102.4375
1709,-102.25
1710,-102.0625
1711,-101.9375
1712,-101.875
1713,-101.875
1714,-102
1715,-102
1716,-101.9375
1717,-101.875
1718,-101.875
1719,-101.875
1720,-101.875
1721,-101.9375
1722,-102
1723,-102
1724,-102.0625
1725,-102.0625
1726,-102.0625
1727,-102.1875
1728,-102.1875
1729,-102.1875
1730,-102.1875
1731,-102.1875
1732,-102.1875
1733,-102.1875
1734,-102.1875
1735,-102.1875
1736,-102.1875
1737,-102.125
1738,-102.125
1739,-102.125
1740,-102.125
1741,-102.125
1742,-102.125
1743,-102.1875
1744,-102.1875
1745,-102.1875
1746,-102.125
1747,-102.0625
1748,-102.0625
1749,-101.9375
1750,-101.9375
1751,-101.875
1752,-101.8125
1753,-101.75
1754,-101.8125
1755,-101.875
1756,-101.9375
1757,-102.125
1758,-102.4375
1759,-102.6875
1760,-104.25
1761,-104.75
1762,-105.3125
1763,-107.1875
1764,-107.9375
1765,-108.625
1766,-111.0625
1767,-111.875
1768,-112.625
1769,-114.875
1770,-115.5625
1771,-116.25
1772,-118.25
1773,-118.875
1774,-120.5
1775,-121
1776,-121.4375
1777,-122.625
1778,-123
1779,-123.375
1780,-124.25
1781,-124.5
1782,-124.6875
1783,-125.125
1784,-125.1875
1785,-125.375
1786,-125.4375
1787,-125.4375
