372,86.125
373,85.0625
374,83.9375
375,83.375
376,82.0625
377,80.125
378,79.125
379,77.0625
380,75.125
381,74.0625
382,71.6875
383,69.3125
384,67
385,64.75
386,63.625
387,60.1875
388,58.0625
389,57
390,53.875
391,52.875
392,51.125
393,48.625
394,47.125
395,45.6875
396,44.9375
397,43.625
398,41.9375
399,41
400,40.5625
401,39.5625
402,39.3125
403,39
404,38.75
405,38.6875
406,38.6875
407,38.8125
408,39.0625
409,39.3125
410,39.5625
411,39.75
412,40.3125
413,40.8125
414,41.0625
415,41.8125
416,42.0625
417,42.625
418,43.375
419,43.625
420,44.3125
421,44.5
422,44.8125
423,45.3125
424,45.4375
425,45.625
426,45.6875
427,45.6875
428,45.625
429,45.5625
430,45.5
431,45.375
432,45.3125
433,45.3125
434,45.25
435,45.25
436,45.25
437,45.25
438,45.25
439,45.25
440,45.1875
441,45.1875
442,45.1875
443,45.25
444,45.1875
445,45.1875
446,45.25
447,45.25
448,45.125
449,45
450,44.9375
451,44.8125
452,44.8125
453,44.75
454,44.5625
455,44.625
456,44.625
457,44.6875
458,44.75
459,44.6875
460,44.8125
461,44.9375
462,45.4375
463,45.625
464,46.0625
465,46.8125
466,47.4375
467,48.125
468,49
469,49.875
470,50.6875
471,51.5625
472,52.625
473,53.6875
474,54.9375
475,55.6875
476,57.75
477,58.75
478,59.1875
479,61.125
480,61.9375
481,63.875
482,64.75
483,65.125
484,66.875
485,67.6875
486,68.625
487,71.1875
488,71.625
489,71.9375
490,73.4375
491,74.1875
492,75
493,77.625
494,78.4375
495,80.3125
496,80.75
497,81.5625
498,82.5625
499,83.125
500,84.125
501,84.8125
502,85.0625
503,85.5625
504,85.9375
505,86
506,85.9375
507,85.75
508,85.125
509,84.25
510,83.75
511,82.6875
512,81.5
513,80.875
514,79.5
515,77.875
516,77
517,76.125
518,73.5
519,72.625
520,70.9375
521,69.25
522,68.4375
523,66.5625
524,64.625
525,63.75
526,62.125
527,60.5
528,59.75
529,58.1875
530,56.5625
531,55.8125
532,54.3125
533,53.0625
534,51.875
535,50.6875
536,50.125
537,48.75
538,47.75
539,47.375
540,46.25
541,45.625
542,45
543,44.5
544,44.125
545,43.75
546,43.5625
547,43.3125
548,43.125
549,43.0625
550,43.125
551,43.25
552,43.4375
553,43.5625
554,43.875
555,44
556,44.4375
557,45.0625
558,45.25
559,45.8125
560,46
561,46.375
562,47.0625
563,47.25
564,47.5625
565,47.9375
566,48.0625
567,48.0625
568,48.125
569,48.0625
570,47.9375
571,47.9375
572,47.9375
573,47.8125
574,47.6875
575,47.6875
576,47.6875
577,47.75
578,47.75
579,47.6875
580,47.6875
581,47.6875
582,47.6875
583,47.75
584,47.75
585,47.75
586,47.6875
587,47.75
588,47.625
589,47.5625
590,47.4375
591,47.3125
592,47.1875
593,47
594,46.8125
595,46.4375
596,46.25
597,46.125
598,45.9375
599,45.875
600,45.875
601,45.75
602,45.75
603,45.75
604,45.875
605,46
606,46.1875
607,46.625
608,46.8125
609,47.25
610,47.875
611,48.3125
612,49.4375
613,50.25
614,50.75
615,52.25
616,52.8125
617,53.4375
618,55.125
619,55.6875
620,57.6875
621,59.0625
622,59.75
623,61.5
624,62
625,62.5625
626,64.5
627,65.25
628,66
629,67.8125
630,68.25
631,69.25
632,70.5
633,71.8125
634,73.125
635,74.4375
636,75.0625
637,76.1875
638,77.1875
639,77.6875
640,78.75
641,79.6875
642,80.1875
643,81.25
644,82.5625
645,83.9375
646,85.25
647,85.6875
648,86.3125
649,86.5
650,86.5625
651,86.5
652,86
653,85.5625
654,84.625
655,83.5625
656,83.0625
657,82.0625
658,81
659,79.6875
660,78.9375
661,77.25
662,75.4375
663,74.5
664,72.625
665,70.6875
666,69.75
667,67.875
668,66
669,65.125
670,63.4375
671,61.75
672,60.875
673,58.125
674,57.25
675,55.5625
676,53.1875
677,52.4375
678,51.0625
679,49.9375
680,49.375
681,48.25
682,47.3125
683,46.875
684,46.125
685,45.5
686,45.1875
687,44.625
688,44.125
689,43.9375
690,43.5
691,43.4375
692,43.3125
693,43.0625
694,43.0625
695,43.3125
696,43.5
697,43.625
698,43.875
699,44.3125
700,44.5625
701,45
702,45.375
703,45.5625
704,45.875
705,46.3125
706,46.5625
707,47
708,47.3125
709,47.5625
710,47.75
711,47.875
712,48
713,48.0625
714,48.125
715,48.1875
716,48.25
717,48.25
718,48.25
719,48.125
720,48
721,48
722,48
723,47.875
724,47.875
725,47.75
726,47.6875
727,47.6875
728,47.625
729,47.5625
730,47.625
731,47.625
732,47.625
733,47.625
734,47.5625
735,47.5
736,47.4375
737,47.4375
738,47.4375
739,47.375
740,47.1875
741,47
742,46.75
743,46.375
744,46.1875
745,45.8125
746,45.6875
747,45.625
748,45.5625
749,45.6875
750,45.75
751,46.0625
752,46.3125
753,46.5
754,47.3125
755,47.6875
756,48.0625
757,49.375
758,49.9375
759,51.5625
760,52.875
761,53.4375
762,55.3125
763,55.9375
764,56.625
765,58.8125
766,59.5625
767,60.3125
768,62.125
769,62.8125
770,64.9375
771,66.75
772,67.5625
773,69.0625
774,69.5625
775,70.125
776,72.4375
777,73.3125
778,74.1875
779,76.6875
780,77.375
781,78
782,79.0625
783,80.1875
784,82.125
785,82.875
786,84.25
787,85.4375
788,86.3125
789,86.6875
790,87.0625
791,87.4375
792,87.5625
793,87.6875
794,87.6875
795,87.625
796,87.375
797,86.875
798,86.25
799,85.25
800,84.0625
801,82.75
802,81.3125
803,80.4375
804,78.5625
805,76.75
806,75.875
807,74.25
808,72.5
809,71.625
810,69.6875
811,67.6875
812,65.75
813,63.75
814,61.75
815,59.8125
816,57.9375
817,57.125
818,54.6875
819,53.125
820,52.4375
821,51.125
822,50
823,49.0625
824,48.125
825,47.75
826,47.0625
827,46.75
828,46.25
829,45.9375
830,45.625
831,45.5625
832,45.4375
833,45.5
834,45.6875
835,45.75
836,46
837,46.0625
838,46.125
839,46.375
840,46.6875
841,46.875
842,47.125
843,47.375
844,47.5
845,47.9375
846,48
847,48.1875
848,48.1875
849,48.1875
850,48.125
851,47.875
852,47.75
853,47.6875
854,47.5625
855,47.5
856,47.5
857,47.5
858,47.5
859,47.4375
860,47.4375
861,47.4375
862,47.375
863,47.375
864,47.375
865,47.375
866,47.375
867,47.375
868,47.4375
869,47.4375
870,47.4375
871,47.375
872,47.3125
873,47.3125
874,47.25
875,47.25
876,47.1875
877,47.125
878,47.0625
879,47
880,46.9375
881,46.9375
882,46.875
883,46.8125
884,46.75
885,46.625
886,46.5625
887,46.375
888,46.1875
889,46.0625
890,45.8125
891,45.5625
892,45.4375
893,45.25
894,45.1875
895,45
896,45.0625
897,45.125
898,45.5
899,45.6875
900,46.125
901,46.6875
902,46.9375
903,47.5625
904,48.6875
905,49.625
906,50.0625
907,51.5
908,52.625
909,53.6875
910,54.8125
911,56.0625
912,57.8125
913,58.375
914,59.4375
915,61.5625
916,62.375
917,63.8125
918,65.125
919,65.6875
920,67.4375
921,68.125
922,68.875
923,71.25
924,72.0625
925,72.75
926,74.4375
927,74.9375
928,75.5625
929,77.5
930,78.1875
931,78.875
932,80.8125
933,81.3125
934,82.875
935,83.875
936,84.3125
937,85.625
938,86
939,86.25
940,86.4375
941,86.375
942,86.25
943,85.6875
944,85.4375
945,85.125
946,83.875
947,83.375
948,81.875
949,81.25
950,79.9375
951,78.375
952,76.5625
953,75.625
954,74.125
955,72.5625
956,71.75
957,69.9375
958,68
959,65.375
960,64.5
961,62.8125
962,60.9375
963,59.0625
964,58.25
965,56.6875
966,55.25
967,54.5625
968,53.125
969,51.875
970,51.375
971,50.25
972,49.25
973,48
974,47.625
975,46.875
976,46.25
977,45.75
978,45.5625
979,45.25
980,45
981,45
982,45
983,45.125
984,45.25
985,45.375
986,45.625
987,46
988,46.375
989,46.5
990,46.875
991,47.25
992,47.4375
993,47.6875
994,47.75
995,47.6875
996,47.5
997,47.4375
998,47.375
999,47.3125
1000,47.3125
1001,47.3125
1002,47.375
1003,47.375
1004,47.3125
1005,47.3125
1006,47.25
1007,47.25
1008,47.1875
1009,47.125
1010,47.0625
1011,47.125
1012,47.125
1013,47.125
1014,47.0625
1015,47.0625
1016,47.0625
1017,47.0625
1018,46.9375
1019,46.9375
1020,46.875
1021,46.8125
1022,46.75
1023,46.75
1024,46.6875
1025,46.6875
1026,46.6875
1027,46.6875
1028,46.6875
1029,46.625
1030,46.625
1031,46.5625
1032,46.5625
1033,46.5
1034,46.5
1035,46.5
1036,46.5
1037,46.5
1038,46.4375
1039,46.375
1040,46.25
1041,46.1875
1042,46.0625
1043,46
1044,46
1045,46
1046,46
1047,46
1048,46
1049,46
1050,46.0625
1051,46.125
1052,46.375
1053,46.5
1054,46.875
1055,47.3125
1056,48
1057,48.9375
1058,49.5
1059,50.625
1060,51.6875
1061,52.3125
1062,53.5625
1063,54.875
1064,55.6875
1065,57.25
1066,57.9375
1067,59.8125
1068,61
1069,62.25
1070,63.5
1071,64.5625
1072,65.125
1073,66.25
1074,66.8125
1075,67.875
1076,69.0625
1077,69.75
1078,71.6875
1079,73
1080,74.25
1081,75.5
1082,76.125
1083,77.5
1084,78.75
1085,79.375
1086,80.5625
1087,81.75
1088,82.3125
1089,83.5
1090,84.5625
1091,85.0625
1092,85.8125
1093,85.875
1094,86
1095,86.4375
1096,86.5625
1097,86.625
1098,86.375
1099,86.1875
1100,85.625
1101,84.8125
1102,84.3125
1103,83.0625
1104,81.625
1105,80.9375
1106,78.375
1107,77.5
1108,76.5625
1109,73.875
1110,72.9375
1111,72.0625
1112,69.125
1113,68.0625
1114,67
1115,63.9375
1116,62.9375
1117,62
1118,59.1875
1119,58.25
1120,55.5
1121,54.6875
1122,53.125
1123,50.9375
1124,50.3125
1125,49.75
1126,48.25
1127,47.75
1128,47.3125
1129,46.25
1130,45.9375
1131,45.4375
1132,45.125
1133,44.875
1134,44.6875
1135,44.5625
1136,44.5625
1137,44.625
1138,44.6875
1139,44.8125
1140,44.9375
1141,45.0625
1142,45.25
1143,45.375
1144,45.4375
1145,45.6875
1146,45.9375
1147,46
1148,46.25
1149,46.5625
1150,46.625
1151,46.875
1152,47.125
1153,47.375
1154,47.625
1155,47.75
1156,47.9375
1157,48.1875
1158,48.3125
1159,48.5
1160,48.5625
1161,48.5625
1162,48.625
1163,48.5625
1164,48.4375
1165,48.3125
1166,48.1875
1167,48
1168,47.9375
1169,47.875
1170,47.6875
1171,47.6875
1172,47.6875
1173,47.625
1174,47.625
1175,47.625
1176,47.5625
1177,47.5
1178,47.4375
1179,47.375
1180,47.3125
1181,47.25
1182,47.1875
1183,47
1184,46.75
1185,46.625
1186,46.5
1187,46.5
1188,46.5
1189,46.4375
1190,46.5625
1191,46.75
1192,47.375
1193,47.5
1194,47.9375
1195,48.75
1196,49.0625
1197,49.75
1198,50.5625
1199,51
1200,51.875
1201,52.6875
1202,53.125
1203,54.9375
1204,55.625
1205,56.8125
1206,58.4375
1207,59
1208,60.25
1209,62.6875
1210,63.5625
1211,65.0625
1212,66.6875
1213,67.375
1214,70
1215,71.875
1216,73.4375
1217,74.5625
1218,75.625
1219,76.875
1220,78.1875
1221,79.5625
1222,80.75
1223,81.625
1224,82.375
1225,82.75
1226,83.5625
1227,84.5625
1228,85.3125
1229,86.125
1230,86.9375
1231,87.5
1232,87.8125
1233,87.875
1234,87.9375
1235,87.75
1236,87.625
1237,86.9375
1238,86.1875
1239,85.25
1240,83.625
1241,82.5625
1242,80.5625
1243,78.75
1244,77
1245,75.375
1246,73.875
1247,73.0625
1248,71.1875
1249,69.375
1250,68.4375
1251,66.6875
1252,65
1253,63.0625
1254,61.25
1255,59.4375
1256,57.6875
1257,56.8125
1258,55.25
1259,53.8125
1260,53.125
1261,51.875
1262,50.625
1263,50.0625
1264,48.5
1265,47.5625
1266,47.1875
1267,46
1268,45.75
1269,45.3125
1270,44.5
1271,44.375
1272,44.0625
1273,44.0625
1274,44
1275,43.9375
1276,44.125
1277,44.25
1278,44.625
1279,44.75
1280,44.9375
1281,45.1875
1282,45.3125
1283,45.5
1284,45.75
1285,45.875
1286,46.0625
1287,46.5
1288,46.5625
1289,46.75
1290,46.75
1291,46.75
1292,46.75
1293,46.75
1294,46.75
1295,46.75
1296,46.75
1297,46.6875
1298,46.6875
1299,46.75
1300,46.75
1301,46.8125
1302,46.8125
1303,46.75
1304,46.75
1305,46.75
1306,46.75
1307,46.6875
1308,46.6875
1309,46.6875
1310,46.625
1311,46.625
1312,46.5625
1313,46.5
1314,46.4375
1315,46.375
1316,46.25
1317,45.875
1318,45.75
1319,45.625
1320,45.25
1321,45.1875
1322,45.125
1323,44.9375
1324,44.9375
1325,45.125
1326,45.375
1327,45.5
1328,46.125
1329,46.75
1330,47.125
1331,48.125
1332,49.3125
1333,49.875
1334,51
1335,52.25
1336,53.625
1337,55.125
1338,55.875
1339,58.125
1340,59.5625
1341,60.3125
1342,62.3125
1343,63.5625
1344,64.375
1345,67.0625
1346,68.3125
1347,68.875
1348,70.8125
1349,71.5625
1350,74
1351,74.8125
1352,76.375
1353,78.125
1354,78.6875
1355,79.875
1356,82.125
1357,82.9375
1358,84.5625
1359,86.375
1360,87.0625
1361,87.3125
1362,87.9375
1363,88.375
1364,88.8125
1365,89
1366,89.3125
1367,89.125
1368,88.9375
1369,88.375
1370,87.5625
1371,87.0625
1372,86.4375
1373,84.1875
1374,83.3125
1375,82.375
1376,79.375
1377,78.4375
1378,76.75
1379,75.0625
1380,73.25
1381,71.25
1382,69.1875
1383,68.1875
1384,66.1875
1385,64.25
1386,63.3125
1387,61.375
1388,59.4375
1389,57.5625
1390,55.625
1391,53.9375
1392,52.3125
1393,50.75
1394,50.0625
1395,48.75
1396,47.4375
1397,46.875
1398,45.9375
1399,45.0625
1400,44.1875
1401,43.5
1402,43
1403,42.625
1404,42.375
1405,42.25
1406,42.25
1407,42.3125
1408,42.375
1409,42.5625
1410,42.8125
1411,43.125
1412,43.4375
1413,43.8125
1414,44.1875
1415,44.5
1416,44.6875
1417,45.125
1418,45.4375
1419,45.5625
1420,46.125
1421,46.4375
1422,46.5625
1423,47
1424,47.125
1425,47.5625
1426,47.75
1427,47.8125
1428,47.875
1429,47.875
1430,47.8125
1431,47.8125
1432,47.8125
1433,47.8125
1434,47.75
1435,47.5625
1436,47.5
1437,47.4375
1438,47.4375
1439,47.375
1440,47.3125
1441,47.25
1442,47.3125
1443,47.3125
1444,47.3125
1445,47.125
1446,47.1875
1447,47.125
1448,47.0625
1449,47
1450,46.9375
1451,46.875
1452,46.8125
1453,46.5
1454,46.375
1455,46.125
1456,45.8125
1457,45.875
1458,45.875
1459,45.875
1460,45.9375
1461,46.3125
1462,46.8125
1463,47.5
1464,48.625
1465,49.0625
1466,49.9375
1467,51.375
1468,51.875
1469,52.375
1470,54.5
1471,55.0625
1472,56.875
1473,57.4375
1474,58.0625
1475,60.3125
1476,60.9375
1477,61.625
1478,63.8125
1479,65
1480,65.5625
1481,67.625
1482,69.3125
1483,71
1484,71.875
1485,73.5625
1486,76.0625
1487,77.6875
1488,78.4375
1489,80.5
1490,81.75
1491,82.3125
1492,83.6875
1493,84.5625
1494,84.9375
1495,85.75
1496,86.4375
1497,86.9375
1498,87.1875
1499,87.25
1500,87.0625
1501,86.625
1502,86.375
1503,85.125
1504,84.6875
1505,83.6875
1506,82.5
1507,81.8125
1508,80.4375
1509,78.875
1510,78.0625
1511,75.5625
1512,73.9375
1513,73.0625
1514,70.125
1515,69.125
1516,67.3125
1517,65.4375
1518,64.5625
1519,63.625
1520,60.6875
1521,59.6875
1522,57
1523,55.25
1524,54.4375
1525,52.125
1526,51.3125
1527,50.625
1528,48.5625
1529,47.9375
1530,47.4375
1531,45.875
1532,45.4375
1533,44.3125
1534,43.9375
1535,43.625
1536,42.8125
1537,42.625
1538,42.4375
1539,42.0625
1540,42
1541,41.9375
1542,42.0625
1543,42.1875
1544,42.375
1545,42.5
1546,42.8125
1547,43.25
1548,43.625
1549,43.8125
1550,44.1875
1551,44.5
1552,44.75
1553,45.125
1554,45.4375
1555,45.625
1556,45.875
1557,46.125
1558,46.4375
1559,46.625
1560,46.75
1561,46.9375
1562,46.9375
1563,46.9375
1564,47
1565,47
1566,46.9375
1567,46.9375
1568,46.875
1569,46.75
1570,46.75
1571,46.8125
1572,46.8125
1573,46.75
1574,46.75
1575,46.75
1576,46.75
1577,46.8125
1578,46.875
1579,46.875
1580,46.8125
1581,46.8125
1582,46.8125
1583,46.8125
1584,46.8125
1585,46.75
1586,46.75
1587,46.75
1588,46.75
1589,46.75
1590,46.8125
1591,46.8125
1592,46.8125
1593,46.8125
1594,46.8125
1595,46.75
1596,46.75
1597,46.75
1598,46.5625
1599,46.375
1600,46.25
1601,46.125
1602,46
1603,45.5625
1604,45.375
1605,45.125
1606,44.9375
1607,44.75
1608,44.25
1609,43.875
1610,43.75
1611,43.625
1612,43.6875
1613,43.9375
1614,44.5
1615,44.75
1616,45.75
1617,46.125
1618,47.125
1619,48.75
1620,49.25
1621,50.3125
1622,52.1875
1623,52.8125
1624,54
1625,55.4375
1626,56.75
1627,57.875
1628,58.4375
1629,60.3125
1630,60.9375
1631,62.125
1632,63.375
1633,64.375
1634,65.25
1635,66.4375
1636,69.125
1637,70.625
1638,71.125
1639,72.5
1640,73.125
1641,75.5625
1642,77
1643,77.5
1644,78.5625
1645,78.9375
1646,79.25
1647,80.75
1648,81.3125
1649,81.875
1650,82.875
1651,83.5
1652,83.6875
1653,84
1654,84.1875
1655,84.8125
1656,85.375
1657,86.0625
1658,86.8125
1659,87.625
1660,87.9375
1661,88.5625
1662,88.875
1663,88.8125
1664,88.4375
1665,87.6875
1666,86.8125
1667,85.75
1668,84.5625
1669,83.25
1670,82
1671,81.3125
1672,78.875
1673,77.0625
1674,76.1875
1675,73.5
1676,71.875
1677,70.125
1678,68.375
1679,66.75
1680,65.1875
1681,63.625
1682,62.8125
1683,60.0625
1684,59.1875
1685,57.4375
1686,55.0625
1687,53.5625
1688,52.8125
1689,51
1690,49.75
1691,48.6875
1692,47.8125
1693,47.375
1694,46.1875
1695,45.5625
1696,45.3125
1697,44.5625
1698,44.3125
1699,44.1875
1700,44.125
1701,44.1875
1702,44.125
1703,44.1875
1704,44.4375
1705,44.75
1706,44.875
1707,45
1708,45.3125
1709,45.4375
1710,45.5
1711,45.75
1712,45.875
1713,45.9375
1714,46.0625
1715,46.0625
1716,46.125
1717,46.1875
1718,46.1875
1719,46.125
1720,46.0625
1721,46.0625
1722,45.875
1723,45.8125
1724,45.75
1725,45.75
1726,45.75
1727,45.625
1728,45.5625
1729,45.5625
1730,45.5625
1731,45.625
1732,45.625
1733,45.5625
1734,45.5
1735,45.5625
1736,45.625
1737,45.5625
1738,45.5
1739,45.5
1740,45.5
1741,45.5625
1742,45.5625
1743,45.5625
1744,45.5625
1745,45.625
1746,45.625
1747,45.625
1748,45.625
1749,45.5
1750,45.5
1751,45.5
1752,45.375
1753,45.25
1754,45.1875
1755,45
1756,44.75
1757,44.6875
1758,44.625
1759,44.5625
1760,44.4375
1761,44.5
1762,44.5
1763,44.5625
1764,44.625
1765,44.6875
1766,44.9375
1767,45.0625
1768,45.4375
1769,45.8125
1770,46.0625
1771,46.625
1772,47.1875
1773,47.5
1774,48.6875
1775,49
1776,49.8125
1777,50.75
1778,51.1875
1779,52
1780,52.8125
1781,53.3125
1782,54.5625
1783,56
1784,56.625
1785,58.3125
1786,58.875
1787,60.1875
1788,61.75
1789,62.5625
1790,63.9375
1791,65.0625
1792,65.625
1793,66.9375
1794,68.375
1795,69.125
1796,71.4375
1797,72.125
1798,73.125
1799,74.6875
1800,75.1875
1801,76.25
1802,77.375
1803,77.9375
1804,79
1805,79.8125
1806,80.1875
1807,80.9375
1808,81.3125
1809,82.125
1810,83.5
1811,83.875
1812,84.5
1813,85
1814,85.375
1815,85.75
1816,86.125
1817,86.5
1818,86.625
1819,86.875
1820,87.25
1821,87.4375
1822,87.875
1823,87.75
1824,87.375
1825,86.875
1826,86
1827,84.875
1828,83.6875
1829,83
1830,80.875
1831,79.1875
1832,78.375
1833,76
1834,74.25
1835,72.5
1836,69.6875
1837,67.75
1838,64.9375
1839,63.1875
1840,61.4375
1841,59.75
1842,58.125
1843,57.3125
1844,55.75
1845,54.875
1846,53.3125
1847,51.9375
1848,50.6875
1849,49.5
1850,48.4375
1851,47.4375
1852,46.5625
1853,45.6875
1854,45.3125
1855,44.625
1856,44.0625
1857,43.8125
1858,43.375
1859,43.1875
1860,42.8125
1861,42.8125
1862,42.6875
1863,42.625
1864,42.625
1865,42.6875
1866,42.75
1867,42.875
1868,42.9375
1869,43.1875
1870,43.3125
1871,43.5
1872,43.625
1873,43.875
1874,44.0625
1875,44.125
1876,44.25
1877,44.5625
1878,44.6875
1879,44.75
1880,45
1881,45.0625
1882,45.125
1883,45.3125
1884,45.375
1885,45.375
1886,45.375
1887,45.375
1888,45.3125
1889,45.3125
1890,45.25
1891,45.25
1892,45.1875
1893,45.125
1894,45
1895,45.0625
1896,45.0625
1897,45.0625
1898,45.0625
1899,45.0625
1900,45.125
1901,45.125
1902,45.0625
1903,45.0625
1904,45.125
1905,45.125
1906,45.125
1907,45.125
1908,45.125
1909,45.125
1910,45.125
1911,45.125
1912,45.1875
1913,45.1875
1914,45.1875
1915,45.125
1916,45.125
1917,45.125
1918,45.125
1919,45
1920,44.875
1921,44.8125
1922,44.75
1923,44.6875
1924,44.5
1925,44.4375
1926,44.4375
1927,44.25
1928,44.125
1929,44.125
1930,44
1931,44
1932,43.875
1933,43.8125
1934,43.8125
1935,43.75
1936,43.75
1937,43.8125
1938,44.0625
1939,44.1875
1940,44.5625
1941,45.375
1942,46.0625
1943,46.875
1944,47.375
1945,48.4375
1946,50.0625
1947,50.5625
1948,51.75
1949,53
1950,53.5625
1951,54.6875
1952,55.75
1953,56.3125
1954,57.4375
1955,58.6875
1956,59.3125
1957,60.75
1958,61.1875
1959,62.125
1960,63.4375
1961,64.1875
1962,65.8125
1963,67.1875
1964,67.6875
1965,68.8125
1966,70
1967,70.6875
1968,72.8125
1969,73.4375
1970,74.625
1971,75.625
1972,76.125
1973,76.9375
1974,77.8125
1975,78.3125
1976,78.8125
1977,80.0625
1978,80.375
1979,81.4375
1980,81.75
1981,82.0625
1982,82.75
1983,83.25
1984,83.5
1985,84.1875
1986,84.4375
1987,84.6875
1988,85.1875
1989,85.6875
1990,85.9375
1991,86.5
1992,87.0625
1993,87.625
1994,88.0625
1995,88.125
1996,88.4375
1997,88.75
1998,88.875
1999,89.25
2000,89.625
2001,90
2002,90.25
2003,90.625
2004,90.75
2005,91.0625
2006,91.375
2007,91.5625
2008,91.75
2009,91.8125
2010,92
2011,92.125
2012,92.1875
2013,92.25
2014,92.375
2015,92.375
2016,92.625
2017,92.875
2018,93
2019,93.4375
2020,93.8125
2021,94.375
2022,94.6875
2023,94.8125
2024,95.125
2025,95.1875
2026,95.25
2027,95.1875
2028,95.1875
2029,95.125
2030,95.0625
2031,95.0625
2032,95.0625
2033,95.0625
2034,95.0625
2035,95
2036,95
2037,95
2038,95
